ID,IMAGE,MASK,LABEL,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_0,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_0_image.tif,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},96a82f8bed98332d5f63e7536df9b9787de0cf2a,2D,"(1.0, 1.0)","(77, 132)",199.280303030303,3,721,cba33dfd180b8b6e411aee33c3db57751d7f5bf1,"(1.0, 1.0)","(77, 132)","(5, 5, 67, 122)",4286,1,"(35.6899206719552, 62.19318712085861)","(35.6899206719552, 62.19318712085861)",98,375,283623594,8.56826104833439,134,3.48156057305131,691,83.1066054299133,234.156322911806,221,27,664,56.4308757966975,257.243905606207,0.688044000328784,283623594,0.003103246220045,11345.2434119573,53200.4669190198,207.062292697336,6385734450.26505,5889407.54221597,43303.6449308171,2001.82348886035,0.911636305068506,32.9459820032584,6.42611181293166,893.440642772732,0.000147746789051,12.8128400054439,-0.503592862299869,0.99991007234619,0.034690691857637,0.995569557834396,0.082969754119716,0.954471459534041,0.03652606384822,0.000718475776323,9.43355658055807,11326.3671049194,13.125794298519,0.003096073748482,11335.6764891461,54916.6374073254,1.03291783590187,55989.3793012563,0.000331739831636,0.000325263032669,8.62223417059432,4147.55722978361,0.978304326796483,0.989150723285114,0.010847836601759,0.991770541024533,54648.4519338427,0.000323643832927,12.6369395711501,0.00307917630876,11313.8786262345,55626.3854775829,1.14327485380117,60166.4800194932,0.000358419590164,0.000329810678947,3788.00048732943,0.923002068062728,0.969486070500325,54558.6093276208,0.000324318654873,8.74944732867572,0.957536164255716,0.05261424217898,8.84344463159958,3646.23705086328,0.850731929739448,0.092326773797597,13.3005132991134,11345.2434119573,54674.2981801213,1.27344843677088,63289.4965002333,0.000380039129911,0.000323868284642,0.938653626795251,52593.2035470783,0.000312421892154
Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_1,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_1_image.tif,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=2_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},8a65bad1b3c117f39cc840f51cf0c6527aba4af8,2D,"(1.0, 1.0)","(102, 109)",180.91014570966,0,1202,318df764d4778dfce22ce24ceb89d3b1cafe8d5f,"(1.0, 1.0)","(102, 109)","(5, 5, 92, 99)",5145,1,"(40.75898931000972, 62.34130223517979)","(40.75898931000972, 62.34130223517979)",83,411.6,408509460,8.858765256787,179,8.48843394186473,1202,107.546595721171,242.405053449951,226,12,1190,73.7656782066457,281.778835176372,1.58151767658431,408509460,0.002499752087424,20639.102015279,73462.1097850236,232.55197276363,53994673512.098,35653718.7112683,79942.8696312486,2417.27024237195,0.941286636103623,34.8828287540622,6.51059191074444,1180.52586948447,0.000121404691496,13.0897541696496,-0.521260189794323,0.999950866199163,0.034189727624171,0.998319777915249,0.081711869097902,0.972269865984768,0.035848196263658,0.000422402104958,9.71728611657196,20590.0349684051,12.6877801942421,0.002492809159099,20701.6744866489,74565.8114458621,1.03276624824078,75851.0516690166,0.000321671309316,0.000315542171787,8.91433817637186,4981.43616834013,0.978716073031771,0.989261418853256,0.010933538192856,0.991917477370222,74246.8293187578,0.000314047082164,12.1794559480309,0.002472483952097,20893.9450213546,75724.1699147381,1.14190012180268,81114.104953309,0.000347520028191,0.000319916615145,4535.78887535526,0.920785398975895,0.968720056841251,74429.5062338724,0.000314449485751,9.05648669739133,0.957434402332362,0.051007653837081,9.15401049810055,4367.24256559767,0.848832374265825,0.086691618477184,12.8612244897959,20639.102015279,74187.4007774538,1.26588921282799,84414.7679300291,0.000365004628407,0.00031415225682,0.937961613216715,71681.2856994385,0.000302971173046
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_0,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_0_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},e2463c50d75ee5c63829da2582d452a6bcc03d57,2D,"(1.0, 1.0)","(94, 99)",198.056952503761,24,642,9d79557bbf7124db160590b0266b718a79564c23,"(1.0, 1.0)","(94, 99)","(5, 5, 84, 89)",4300,1,"(54.48651162790698, 46.150232558139535)","(54.48651162790698, 46.150232558139535)",142,351,275277878,8.24864670447449,97,4.52171998599668,642,64.2884140616549,238.398139534884,226,44,598,41.7965053157539,253.018005609859,0.949844881525573,275277878,0.004001406165495,7184.43822909681,44278.4785498238,194.844049606979,3081502809.84462,3889490.04544487,26509.1915214775,1252.59207433875,0.909626036956501,26.8760860559324,6.14417482193491,525.996452790015,0.000158002292904,12.7403095479365,-0.452697397439765,0.999710504574785,0.040788032110131,0.996560426352908,0.093330694496683,0.958288062810885,0.043095256368276,0.000595274622778,9.1083752954401,6940.44589895405,16.9881013376892,0.004001919444615,7184.13539627629,45438.0141860895,1.03923199585628,47002.7171485759,0.000312125246205,0.000306599936595,8.31148640289154,4137.88591921985,0.974761891129499,0.987209302325581,0.013142405524626,0.990388650290921,45058.1914107535,0.000305245367424,16.3633692458374,0.004006701578315,7176.86568178679,45658.2588148874,1.16601371204701,52222.7722820764,0.000336261020612,0.000313025442553,3698.77326150832,0.905674158057866,0.962450008161933,44153.2562846882,0.000307511156736,8.47125384493581,0.949767441860465,0.057437783049592,8.5995020569213,3541.21488372093,0.823538345051379,0.102087614926988,17.2060465116279,7184.43822909681,45364.8711627907,1.31720930232558,57916.7227906977,0.000348319060919,0.000304479793626,0.926382428940568,42426.3141989664,0.000293847559294
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_1,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_1_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},d776bc3132dbf78868c78b481ccb0dc4e2c704ab,2D,"(1.0, 1.0)","(78, 96)",202.098824786325,18,567,ce683c9ce7d424daf3df7b15a833c8931c4ff681,"(1.0, 1.0)","(78, 96)","(5, 5, 68, 86)",4051,1,"(37.92841273759566, 52.74598864477907)","(37.92841273759566, 52.74598864477907)",154,357,273535352,8.16786689677665,101,3.7671417609124,567,62.3419577381718,247.349296470007,235,74,493,42.8573441264102,259.851728415083,0.834254260478959,273535352,0.004083397067542,6341.24629609848,36043.6317517741,174.111000157882,2222886604.50424,3238145.14480887,24094.9126582212,1179.07823014122,0.906691938800534,26.6031825978522,6.11480131040353,464.28600145529,0.000166629421015,12.6618792457663,-0.448539164530044,0.999668927684397,0.039917685935219,0.995251783240283,0.091954521099931,0.950470870684309,0.040638034097156,0.000694798552823,9.04864212612531,6318.49772209062,16.2729999297506,0.00407180638149,6359.17704749856,36841.1998569605,1.04117761394505,38041.4233666192,0.000329679263797,0.000326339759895,8.23881529202874,3889.9896902631,0.973338481457386,0.986546531720563,0.013701058830708,0.989844659448854,36543.0482497701,0.00032551505113,15.5239583333333,0.004042697482639,6408.84271640354,37145.0502604167,1.17526041666667,42230.75234375,0.000350330873955,0.000336315372576,3471.9109375,0.904143473307292,0.961700665509259,36004.402806713,0.000333129342025,8.40679838128656,0.947914095285115,0.062345309787326,8.52969268714389,3318.01357689459,0.819060374449418,0.112829993246439,16.5418415206122,6341.24629609848,36738.923475685,1.33966921747717,46594.1824240928,0.000350301358628,0.000323039778818,0.924151101237006,34498.7706601936,0.000316803673075
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_2,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_2_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=2_2_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},3ff2b8aca01bed959d9fbb6266212987bc7d5e5b,2D,"(1.0, 1.0)","(77, 76)",195.437799043062,32,626,20b63a9cd5cb8931cb348b90ccddfbd1dbced93f,"(1.0, 1.0)","(77, 76)","(5, 5, 67, 66)",2990,1,"(39.477591973244145, 37.42541806020067)","(39.477591973244145, 37.42541806020067)",137,331,178617847,8.12408390457963,104,5.42941858854175,626,65.5826353172783,228.458528428094,215,45,581,43.5655316414199,244.414423403966,1.33411967077507,178617847,0.004325902394828,7545.1111563629,40361.0412916489,183.433237677606,4418556544.33881,6466872.71681932,28055.4087114765,1202.38617377441,0.917743125076296,26.2196360618997,6.09692950723199,510.75883089473,0.000218466433046,12.256453245731,-0.486755283439131,0.999811601346326,0.040878585058294,0.996506169894454,0.094165888279099,0.958149952753996,0.041792553056699,0.000815779898176,8.9374536503854,7314.44872131271,12.7061669126201,0.00430790013851,7576.56471654582,41693.5902731125,1.04137222111234,43044.7644389738,0.000397008750423,0.000394640658773,8.19397621787138,2870.11157331132,0.973077961485756,0.986454849498328,0.013711897690488,0.989751074771991,41360.7762112962,0.000394050415257,12.0402826855124,0.004254516850004,7672.32653934997,42069.7303886926,1.18021201413428,48019.7049469965,0.000419022421748,0.000408883581075,2546.88339222615,0.899958795839628,0.960077444051826,40768.380695426,0.000406558475943,8.37046037549355,0.946488294314381,0.06394136523118,8.4792673324253,2432.91705685619,0.813684634400063,0.106652498294203,12.9344481605351,7545.1111563629,41570.0598662207,1.33511705685619,52470.2585284281,0.000409214223962,0.000390071609206,0.921794871794872,39016.5111296916,0.000385555421044
Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=2_0,Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=2_0_image.tif,Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=2_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},cd02b51c4c006d40bab805ea046aaa81550826c4,2D,"(1.0, 1.0)","(247, 91)",205.587667393335,1,2085,18ee4a59c30dad1a7fc88f0fa5283cd054e01b71,"(1.0, 1.0)","(247, 91)","(5, 5, 237, 81)",12576,1,"(130.78928117048346, 48.38263358778626)","(130.78928117048346, 48.38263358778626)",108,357,1122393742,8.66999191706367,123,40.2861407212012,2085,94.1663904832663,242.224713740458,221.5,6,2079,51.6882037725571,298.745487418941,5.02276183349458,1122393742,0.003069366243064,30576.0543065338,86327.265420319,237.697659736935,591155159440.21,212949310.122722,121449.721902447,2141.45667615945,0.96537710242349,29.7350294110643,6.27798171560879,1243.43794517521,7.01654079114058E-05,13.991109354115,-0.386515244897169,0.999382720975058,0.042491944766274,0.99951118909776,0.095093744421387,0.986163324505752,0.04399285466378,0.000353585337511,9.58981583371862,30897.7946446515,38.0820630406321,0.003071144557607,30829.0289183537,87443.9770459688,1.04304085283246,89382.3484812074,0.000194345916051,0.00018279847918,8.75287443291598,12058.3880468652,0.972440476393984,0.986005089058524,0.014435792350367,0.989486417013602,86968.1807930126,0.000180139549286,36.5910849453322,0.003077467194729,31602.5438792308,89238.9230445753,1.1851976450799,97501.3628259041,0.000231210066763,0.000180391869227,10697.3914213625,0.899696503058241,0.959848682366134,87369.9995619568,0.000171976174681,8.94027264093749,0.94545165394402,0.066477784513352,9.09999574943289,10207.2763994911,0.811647296397192,0.115963845670739,38.6003498727735,30576.0543065338,86851.6191157761,1.35241730279898,102532.463104326,0.00028465328701,0.000183899680644,0.920711518412496,83210.6571097726,0.000165565235774
Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_0,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_0_image.tif,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},cbad4ab11ff04deffed57a50ba33564cba84eae4,2D,"(1.0, 1.0)","(102, 105)",52.0001867413632,3,149,a6ae28e9178cb45fe585853114ba0e105e8df3a4,"(1.0, 1.0)","(102, 105)","(5, 5, 92, 95)",4806,1,"(40.38618393674574, 47.79816895547233)","(40.38618393674574, 47.79816895547233)",34,81,16648312,6.21576566534225,24,4.0779349396104,141,15.0851697550347,55.5443196004994,53,8,133,10.1731335397809,58.8563356659528,0.88736243836212,16648312,0.016257161555408,378.896808140885,2646.27434544011,48.5026260616368,7473262.65803075,46176.9830498551,1332.44136201129,157.374874030964,0.788588843212109,9.86863500827744,4.71617500219033,59.861672208581,0.000534951420899,11.2370964159119,-0.187579068857203,0.949771154651498,0.096969306127929,0.991476759780471,0.178555978331022,0.933967038949387,0.102542469018491,0.001809667860825,7.08848047790185,372.454059010565,75.39201619003,0.016195968438414,380.467860740326,2745.61530338989,1.10007158967557,2989.56748524701,0.001062756565913,0.000978433047758,6.40622441168034,4373.37378602273,0.939467448864433,0.968580940491053,0.034077666572025,0.976422389995614,2688.94321503554,0.000958847237732,67.5309985802177,0.015979886081452,386.517513056107,2778.73663038334,1.46426881211548,3891.79413156649,0.001392069946839,0.000993187541973,3338.06010411737,0.789886442053329,0.909783877583215,2559.99445022874,0.000919515226887,6.78752696809045,0.879317519766958,0.17094120658874,7.03666667211604,3087.70994590096,0.642469818123379,0.247683355993661,78.1319184352892,378.896808140885,2735.44777361631,1.81356637536413,4700.6304619226,0.001664683772554,0.000974012851748,0.828585217552134,2320.26509108984,0.000832259977073
Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_1,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_1_image.tif,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},05f4fbf4b0500aa59f9322fb5eb7e08ac33a5021,2D,"(1.0, 1.0)","(98, 68)",78.8394357743097,2,247,604debb1eeab934eb7f6b4828a82641f80f22d19,"(1.0, 1.0)","(98, 68)","(5, 5, 88, 58)",2832,1,"(49.65642655367232, 36.920550847457626)","(49.65642655367232, 36.920550847457626)",58,147,31556733,7.03133880792163,50,2.5259587897988,210,27.8002771493664,100.021539548023,96,23,187,20.5117917159763,105.560002817901,0.36648460398131,31556733,0.008567341760031,1138.60582135861,7016.05079987769,77.8118703882041,41600917.4869598,84830.2940546823,4166.9261671584,321.634741850895,0.856595629395463,13.9184562165288,5.19688997324165,127.499445494323,0.000342148015346,11.7237735369603,-0.330230838541325,0.995142586501896,0.069987806453912,0.991195706538893,0.142265226120956,0.933805618497165,0.073931000177696,0.00136778719176,7.90401461525165,1122.14022725232,23.654527583397,0.008537992115362,1142.49280530389,7254.82333769549,1.06804162556693,7657.07328554116,0.000780983395724,0.000754277733538,7.1494108013674,2653.98143256582,0.957940774759785,0.978283898305085,0.02314897772778,0.983791623518581,7158.47523232203,0.000747862231237,21.8817619783617,0.008455085772164,1154.28789440146,7349.52279752705,1.30911901081917,9160.7955950541,0.000901844773559,0.00077951051229,2191.44976816074,0.846773480742172,0.936487742572557,6969.66150062253,0.00075430834556,7.42589931715013,0.913841807909605,0.11166745101037,7.60519796254341,2054.21115819209,0.725357047384213,0.168264627022886,24.2627118644068,1138.60582135861,7225.96645480226,1.54590395480226,10452.9078389831,0.00096049911224,0.000746452335801,0.87707205351538,6494.89593141871,0.000697761286333
Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_2,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_2_image.tif,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_2_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},78bbe36ec9c6030bd98111b77d27a86839836d2f,2D,"(1.0, 1.0)","(78, 81)",70.9205444761,0,254,4d55dac3ee7be71e76cb579a6a37a70deb4d46f1,"(1.0, 1.0)","(78, 81)","(5, 5, 68, 71)",3482,1,"(37.63153360137852, 42.16657093624354)","(37.63153360137852, 42.16657093624354)",55,147,38826840,7.09954551824921,45,3.45194906934365,254,27.9737799814654,99.4112578977599,97,25,229,19.3565242832965,105.59701447401,0.567434536471784,38826840,0.008453419753547,1268.13126900931,6885.43819143629,76.0453563255182,76088820.8746812,173040.600476801,4733.75023247484,323.630946581276,0.872032405515225,13.8215357211101,5.20281052947981,132.16739122032,0.000307233013332,11.905036720693,-0.322837847236352,0.994871708130764,0.074550524271287,0.99402344217929,0.146733123222465,0.945296427779534,0.075616131723974,0.001581369177335,8.00065452275101,1264.34529476403,28.6264585341576,0.008437513072043,1270.08045349281,6996.22042304961,1.07983571731753,7427.20564628245,0.001044892601007,0.000976465659271,7.24136022788612,3221.78700981995,0.94958878858865,0.974368179207352,0.02649781867826,0.980532498939946,6891.57126744235,0.00095969441941,26.3566878980892,0.008393849649073,1275.32299677472,7113.98630573248,1.36496815286624,9077.84267515924,0.001293100041651,0.000985752185846,2600.69808917197,0.828247799099355,0.927958067940552,6709.16123593418,0.000921835089249,7.54439409214821,0.901780585870189,0.135270802060936,7.76593509769368,2419.84089603676,0.694957178643527,0.214127237114416,29.4348075818495,1268.13126900931,6954.98908673176,1.66628374497415,10468.7949454337,0.001539413648961,0.000973454882838,0.860165294530602,6181.57944229051,0.000851444825163
Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_3,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_3_image.tif,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=2_3_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},97852e26fe4833dc3eebaa4564b2ef2282330f5d,2D,"(1.0, 1.0)","(75, 94)",32.3659574468085,0,154,b72ef293caa323e0f56ca5c4682818d6c729fada,"(1.0, 1.0)","(75, 94)","(5, 5, 65, 84)",3749,1,"(36.28834355828221, 47.45372099226461)","(36.28834355828221, 47.45372099226461)",28,80,12027898,6.37110182504715,25,3.98749000263396,154,16.2586926888159,52.5014670578821,51,2,152,10.7700799485161,56.6418132831498,0.567455921267723,12027898,0.01467897440918,451.890968773321,3074.73467116199,52.0791164022012,10586418.1594655,36536.8279454772,1608.90896244577,158.988062800095,0.819981422123484,9.80799744964217,4.71575546234481,62.4808802266433,0.000516814209975,11.244548287545,-0.230335055846282,0.972679786445443,0.10184564106731,0.993367990671761,0.183277053172876,0.941866700625366,0.105260664763329,0.001707766504575,7.25582726754523,441.974256311465,52.9405213346614,0.014627469347703,453.489960998828,3119.67017238257,1.11019647081396,3412.90044501426,0.001952448426475,0.001762563426226,6.57165742822203,3377.15238231562,0.933101219864588,0.965390770872232,0.037193175056668,0.973875482889769,3049.37777937975,0.001721174682388,47.0804421246546,0.014455155702995,458.852468347384,3168.47528400368,1.52502302732576,4557.28983727356,0.002663743097053,0.001771013408498,2540.31040835124,0.779954070724975,0.904581670248695,2908.93783167878,0.001618144657995,6.96994296841575,0.868765004001067,0.200085614235002,7.23374564037397,2335.40384102427,0.622940475066491,0.286637759755407,55.031475060016,451.890968773321,3104.29207788744,1.91704454521206,5540.01840490798,0.003286486178726,0.00175905233886,0.816511736463057,2609.44364541656,0.00145815101983
